"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"1436",-0.0324329970835136,-0.0323052403756312,-0.0321390632128808,-0.0320225831421213,-0.0318977796700535,-0.0317708884299844,-0.0316615762152833,-0.0315167388077957,-0.0314163638592376,-0.031321060106166,-0.0312225138924171,-0.0311500108596108,-0.0310588908075443,-0.030975631547173,-0.0309140240368894,-0.0308832757889862,-0.0307999872153537,-0.0307760412543794,-0.0307876239759192,-0.0308167908767823,-0.0307899111681964,-0.0308615687321664,-0.0308870746419108,-0.0308825496889838,-0.0309147182281989,-0.0309120701345251,-0.0310244934207902,-0.031034748819912,-0.0310939477174836,-0.0311737516975602,-0.0312953405953184,-0.0313736884427672,-0.0314451701810872,-0.0315707849553338,-0.0316532140992947,-0.0318282104922127,-0.0319369315098223
"1437",-0.0324291944274007,-0.0323015044557779,-0.0321354245928294,-0.0320189058025111,-0.031894056292711,-0.0317670206879753,-0.0316576556976575,-0.0315127365012413,-0.0314123513663763,-0.0313169888278853,-0.0312184274832867,-0.031145942090718,-0.0310549643755309,-0.0309718613257396,-0.0309103632536747,-0.0308796870193232,-0.030796534541884,-0.030772786156386,-0.0307845221770457,-0.0308138237519263,-0.0307871469634096,-0.0308590181105423,-0.0308848006142841,-0.0308804742755196,-0.0309127994977686,-0.0309103204165682,-0.0310228010498052,-0.0310330799916134,-0.0310922985352577,-0.0311720796545144,-0.0312936049338046,-0.0313719127232838,-0.0314433525333637,-0.0315689432703253,-0.031651447973216,-0.0318265676600488,-0.0319354236448533
"1438",-0.0324253917712878,-0.0322977685359245,-0.032131785972778,-0.032015228462901,-0.0318903329153685,-0.0317631529459661,-0.0316537351800317,-0.0315087341946869,-0.0314083388735149,-0.0313129175496045,-0.0312143410741562,-0.0311418733218253,-0.0310510379435175,-0.0309680911043061,-0.0309067024704601,-0.0308760982496602,-0.0307930818684143,-0.0307695310583926,-0.0307814203781721,-0.0308108566270703,-0.0307843827586228,-0.0308564674889183,-0.0308825265866575,-0.0308783988620553,-0.0309108807673382,-0.0309085706986113,-0.0310211086788202,-0.0310314111633147,-0.0310906493530318,-0.0311704076114686,-0.0312918692722907,-0.0313701370038005,-0.0314415348856402,-0.0315671015853167,-0.0316496818471373,-0.0318249248278848,-0.0319339157798844
"1439",-0.0324215891151749,-0.0322940326160712,-0.0321281473527265,-0.0320115511232909,-0.031886609538026,-0.031759285203957,-0.0316498146624059,-0.0315047318881325,-0.0314043263806535,-0.0313088462713238,-0.0312102546650258,-0.0311378045529325,-0.0310471115115041,-0.0309643208828727,-0.0309030416872454,-0.0308725094799971,-0.0307896291949447,-0.0307662759603991,-0.0307783185792986,-0.0308078895022143,-0.030781618553836,-0.0308539168672942,-0.0308802525590308,-0.0308763234485911,-0.0309089620369078,-0.0309068209806544,-0.0310194163078352,-0.031029742335016,-0.0310890001708059,-0.0311687355684228,-0.0312901336107769,-0.0313683612843171,-0.0314397172379167,-0.0315652599003082,-0.0316479157210586,-0.0318232819957208,-0.0319324079149154
"1440",-0.032417786459062,-0.0322902966962179,-0.0321245087326751,-0.0320078737836808,-0.0318828861606835,-0.0317554174619479,-0.0316458941447801,-0.0315007295815781,-0.0314003138877922,-0.0313047749930431,-0.0312061682558953,-0.0311337357840398,-0.0310431850794907,-0.0309605506614392,-0.0308993809040307,-0.0308689207103341,-0.030786176521475,-0.0307630208624057,-0.0307752167804251,-0.0308049223773583,-0.0307788543490491,-0.0308513662456701,-0.0308779785314041,-0.0308742480351268,-0.0309070433064774,-0.0309050712626975,-0.0310177239368502,-0.0310280735067174,-0.03108735098858,-0.031167063525377,-0.0312883979492631,-0.0313665855648337,-0.0314378995901933,-0.0315634182152997,-0.03164614959498,-0.0318216391635568,-0.0319309000499465
"1441",-0.0324139838029491,-0.0322865607763645,-0.0321208701126237,-0.0320041964440706,-0.031879162783341,-0.0317515497199387,-0.0316419736271543,-0.0314967272750236,-0.0313963013949308,-0.0313007037147624,-0.0312020818467649,-0.031129667015147,-0.0310392586474774,-0.0309567804400058,-0.0308957201208161,-0.0308653319406711,-0.0307827238480053,-0.0307597657644123,-0.0307721149815516,-0.0308019552525022,-0.0307760901442623,-0.030848815624046,-0.0308757045037775,-0.0308721726216626,-0.030905124576047,-0.0309033215447405,-0.0310160315658651,-0.0310264046784187,-0.0310857018063541,-0.0311653914823312,-0.0312866622877493,-0.0313648098453503,-0.0314360819424698,-0.0315615765302911,-0.0316443834689013,-0.0318199963313929,-0.0319293921849776
"1442",-0.0324101811468362,-0.0322828248565112,-0.0321172314925723,-0.0320005191044605,-0.0318754394059985,-0.0317476819779296,-0.0316380531095285,-0.0314927249684692,-0.0313922889020695,-0.0312966324364817,-0.0311979954376344,-0.0311255982462543,-0.031035332215464,-0.0309530102185723,-0.0308920593376014,-0.0308617431710081,-0.0307792711745356,-0.0307565106664189,-0.0307690131826781,-0.0307989881276462,-0.0307733259394755,-0.0308462650024219,-0.0308734304761508,-0.0308700972081983,-0.0309032058456166,-0.0309015718267836,-0.0310143391948801,-0.03102473585012,-0.0310840526241282,-0.0311637194392854,-0.0312849266262355,-0.031363034125867,-0.0314342642947463,-0.0315597348452826,-0.0316426173428226,-0.0318183534992289,-0.0319278843200086
"1443",-0.0324063784907233,-0.0322790889366579,-0.0321135928725209,-0.0319968417648504,-0.031871716028656,-0.0317438142359205,-0.0316341325919027,-0.0314887226619148,-0.0313882764092081,-0.031292561158201,-0.031193909028504,-0.0311215294773615,-0.0310314057834506,-0.0309492399971389,-0.0308883985543867,-0.030858154401345,-0.030775818501066,-0.0307532555684255,-0.0307659113838046,-0.0307960210027902,-0.0307705617346887,-0.0308437143807978,-0.0308711564485242,-0.0308680217947341,-0.0309012871151862,-0.0308998221088267,-0.0310126468238951,-0.0310230670218214,-0.0310824034419023,-0.0311620473962396,-0.0312831909647217,-0.0313612584063836,-0.0314324466470229,-0.0315578931602741,-0.031640851216744,-0.0318167106670649,-0.0319263764550397
"1444",-0.0324025758346105,-0.0322753530168045,-0.0321099542524694,-0.0319931644252403,-0.0318679926513135,-0.0317399464939113,-0.0316302120742769,-0.0314847203553604,-0.0313842639163467,-0.0312884898799203,-0.0311898226193735,-0.0311174607084687,-0.0310274793514372,-0.0309454697757054,-0.0308847377711721,-0.030854565631682,-0.0307723658275963,-0.030750000470432,-0.0307628095849311,-0.0307930538779342,-0.0307677975299018,-0.0308411637591737,-0.0308688824208975,-0.0308659463812698,-0.0308993683847558,-0.0308980723908698,-0.0310109544529101,-0.0310213981935227,-0.0310807542596764,-0.0311603753531938,-0.0312814553032079,-0.0313594826869002,-0.0314306289992994,-0.0315560514752656,-0.0316390850906653,-0.0318150678349009,-0.0319248685900707
"1445",-0.0323987731784976,-0.0322716170969512,-0.032106315632418,-0.0319894870856302,-0.0318642692739711,-0.0317360787519022,-0.0316262915566511,-0.031480718048806,-0.0313802514234854,-0.0312844186016396,-0.0311857362102431,-0.031113391939576,-0.0310235529194238,-0.030941699554272,-0.0308810769879574,-0.0308509768620189,-0.0307689131541266,-0.0307467453724386,-0.0307597077860576,-0.0307900867530782,-0.030765033325115,-0.0308386131375497,-0.0308666083932708,-0.0308638709678056,-0.0308974496543255,-0.0308963226729129,-0.031009262081925,-0.031019729365224,-0.0310791050774505,-0.031158703310148,-0.031279719641694,-0.0313577069674168,-0.0314288113515759,-0.031554209790257,-0.0316373189645866,-0.031813425002737,-0.0319233607251018
"1446",-0.0323949705223847,-0.0322678811770979,-0.0321026770123666,-0.03198580974602,-0.0318605458966286,-0.0317322110098931,-0.0316223710390253,-0.0314767157422516,-0.031376238930624,-0.0312803473233589,-0.0311816498011126,-0.0311093231706833,-0.0310196264874104,-0.0309379293328385,-0.0308774162047427,-0.0308473880923559,-0.0307654604806569,-0.0307434902744452,-0.0307566059871841,-0.0307871196282222,-0.0307622691203282,-0.0308360625159255,-0.0308643343656442,-0.0308617955543413,-0.0308955309238951,-0.030894572954956,-0.03100756971094,-0.0310180605369254,-0.0310774558952246,-0.0311570312671022,-0.0312779839801802,-0.0313559312479334,-0.0314269937038524,-0.0315523681052485,-0.031635552838508,-0.031811782170573,-0.0319218528601329
